,ano,mes,variavel,media,min,max,desvio
2287,2001,8,ro,"3,535159063",3,8,"0,7383783925"
2288,2001,9,ro,"70,38069217",51,94,"7,572006169"
2289,2001,10,ro,"91,9640255",70,110,"6,738108769"
2290,2001,11,ro,"11,27125429",6,26,"5,961317842"
2291,2001,12,ro,"5,403100775",5,6,"0,4948245805"
2292,2002,1,ro,"22,85214131",8,42,"8,380199814"
2293,2002,2,ro,"4,144247469",4,5,"0,3639660598"
2294,2002,3,ro,"5,081903673",5,6,"0,2941408739"
2295,2002,4,ro,"31,36957258",5,57,"15,5067102"
2296,2002,5,ro,"132,7625916",103,159,"12,00090196"
2297,2002,6,ro,"75,53803956",53,111,"10,81680038"
2298,2002,7,ro,"64,03285043",54,91,"5,801134082"
2299,2002,8,ro,"86,66131868",73,116,"7,25271288"
2300,2002,9,ro,"91,19810861",78,100,"3,961471451"
2301,2002,10,ro,"192,323707",141,285,"27,86719467"
2302,2002,11,ro,"52,78105011",38,70,"6,623685959"
2303,2002,12,ro,"93,73457025",72,147,"13,95741559"
2304,2003,1,ro,"65,64132461",47,99,"12,80918286"
2305,2003,2,ro,"71,14655611",53,109,"9,05555704"
2306,2003,3,ro,"48,61068751",31,59,"5,278019844"
2307,2003,4,ro,"47,12568306",32,61,"4,431177962"
2308,2003,5,ro,"1,136792053",1,2,"0,368204052"
2309,2003,6,ro,"71,78220443",50,92,"6,588894084"
2310,2003,7,ro,"36,15139577",17,69,"11,59219805"
2311,2003,8,ro,"2,476002881",2,3,"0,4997080421"
2312,2003,9,ro,"54,97925403",44,66,"3,506509472"
2313,2003,10,ro,"89,8098869",59,147,"17,34627212"
2314,2003,11,ro,"8,661011564",6,15,"2,918668424"
2315,2003,12,ro,"148,1675351",129,208,"13,81087589"
2316,2004,1,ro,"68,6640721",55,97,"7,367013067"
2317,2004,2,ro,"4,682001101",4,5,"0,4544861563"
2318,2004,3,ro,"6,113451519",4,17,"2,698994627"
2319,2004,4,ro,"49,35165417",20,65,"9,23608326"
2320,2004,5,ro,"112,7937264",88,126,"5,184453203"
2321,2004,6,ro,"48,91474986",39,64,"4,568132534"
2322,2004,7,ro,"84,2907824",67,122,"11,94789462"
2323,2004,8,ro,"1,551054772",1,2,"0,4987518213"
2324,2004,9,ro,"36,4732071",9,64,"11,26814459"
2325,2004,10,ro,"129,022038",102,173,"15,17796354"
2326,2004,11,ro,"12,61821705",6,20,"3,951020953"
2327,2004,12,ro,"5,14971195",4,6,"0,432681916"
2328,2005,1,ro,"60,4498242",36,91,"11,45505611"
2329,2005,2,ro,"3,00005295",3,4,"0,0673428041"
2330,2005,3,ro,"6,435464057",5,12,"1,064227541"
2331,2005,4,ro,"114,6853052",74,144,"13,8098111"
2332,2005,5,ro,"129,438747",101,165,"13,2460691"
2333,2005,6,ro,"210,7189287",135,312,"37,85594163"
2334,2005,7,ro,"27,11728513",14,52,"7,918199902"
2335,2005,8,ro,"52,61040158",28,75,"10,08227424"
2336,2005,9,ro,"161,1118206",139,186,"8,005663569"
2337,2005,10,ro,"179,8981446",167,219,"7,721832936"
2338,2005,11,ro,4,4,4,0
2339,2005,12,ro,"4,003727708",4,5,"0,1061122068"
2340,2006,1,ro,"13,35244843",8,55,"9,057211145"
2341,2006,2,ro,"11,28460838",5,27,"5,82176198"
2342,2006,3,ro,"55,94453976",41,75,"6,608660967"
2343,2006,4,ro,"2,892934299",2,3,"0,3435031389"
2344,2006,5,ro,"1,851993053",1,2,"0,3743671833"
2345,2006,6,ro,"3,280912441",3,10,"0,7403434375"
2346,2006,7,ro,"2,103666285",2,3,"0,3458966032"
2347,2006,8,ro,"6,717784979",4,41,"5,903430674"
2348,2006,9,ro,"92,75066717",65,104,"7,04303117"
2349,2006,10,ro,"20,38941839",5,51,"11,20811385"
2350,2006,11,ro,"72,87333206",54,89,"9,501075874"
2351,2006,12,ro,"46,49329648",27,82,"11,46351455"
2352,2007,1,ro,"111,3846952",83,154,"17,72795606"
2353,2007,2,ro,"65,919939",59,84,"3,920614159"
2354,2007,3,ro,"11,57725463",5,22,"5,317418199"
2355,2007,4,ro,"89,34004744",58,125,"11,94832065"
2356,2007,5,ro,"152,2849049",115,190,"13,1911581"
2357,2007,6,ro,"1,89568772",1,2,"0,3410776671"
2358,2007,7,ro,"110,826651",89,160,"14,67226169"
2359,2007,8,ro,"3,072594993",3,11,"0,6297653672"
2360,2007,9,ro,"14,20130682",5,36,"7,754438688"
2361,2007,10,ro,"72,5465434",49,104,"8,396191585"
2362,2007,11,ro,"60,11126996",48,81,"5,084302871"
2363,2007,12,ro,"29,54562206",13,50,"7,943063824"
2364,2008,1,ro,"36,84401872",23,51,"5,288350034"
2365,2008,2,ro,"30,53774304",17,49,"7,97715461"
2366,2008,3,ro,"25,63978905",6,47,"12,13972177"
2367,2008,4,ro,"221,1815245",172,270,"16,28038064"
2368,2008,5,ro,"20,58012454",3,26,"3,988768537"
2369,2008,6,ro,"122,6384229",99,149,"9,979900515"
2370,2008,7,ro,"1,554422417",1,2,"0,4966144898"
2371,2008,8,ro,"93,19816156",67,138,"15,58054889"
2372,2008,9,ro,"62,79102597",46,82,"7,584327529"
2373,2008,10,ro,"230,4054624",208,289,"13,34105656"
2374,2008,11,ro,"4,539342144",4,5,"0,4975956742"
2375,2008,12,ro,"4,879897912",4,6,"0,3938864799"
2376,2009,1,ro,"12,99611344",8,32,"5,468007684"
2377,2009,2,ro,"30,60315796",10,43,"6,2749149"
2378,2009,3,ro,"4,096634473",4,5,"0,3148950424"
2379,2009,4,ro,2,2,2,0
2380,2009,5,ro,"44,97127971",24,78,"10,03195066"
2381,2009,6,ro,"67,96333715",47,91,"10,2929743"
2382,2009,7,ro,"139,0964862",103,207,"23,8596766"
2383,2009,8,ro,"114,0196446",93,162,"10,5890205"
2384,2009,9,ro,"273,5650654",240,306,"10,97025623"
2385,2009,10,ro,"113,5331258",93,142,"12,88879816"
2386,2009,11,ro,"118,6504533",107,138,"4,506960213"
2387,2009,12,ro,"50,29872495",39,82,"8,131422927"
2388,2010,1,ro,"130,7611514",104,151,"10,9476428"
2389,2010,2,ro,"46,54395942",38,58,"4,530311338"
2390,2010,3,ro,"114,0984454",101,124,"5,42573668"
2391,2010,4,ro,"201,7709684",167,238,"10,91103618"
2392,2010,5,ro,"78,85209895",60,106,"9,344004091"
2393,2010,6,ro,"59,01777015",40,70,"4,201841366"
2394,2010,7,ro,"80,70381666",68,109,"8,532145404"
2395,2010,8,ro,"3,245848689",3,7,"0,6632184073"
2396,2010,9,ro,"80,88432456",60,108,"8,51178509"
2397,2010,10,ro,"62,14649257",53,83,"5,651101893"
2398,2010,11,ro,"4,061348329",4,5,"0,2673021487"
2399,2010,12,ro,"126,9826535",104,172,"12,45305942"
2400,2011,1,ro,"108,5794362",80,133,"13,0182904"
2401,2011,2,ro,"121,5945059",104,147,"10,6603557"
2402,2011,3,ro,"15,31858135",5,29,"6,566821677"
2403,2011,4,ro,"62,56990511",41,74,"5,831629054"
2404,2011,5,ro,"2,831172957",2,8,"0,9986785651"
2405,2011,6,ro,"107,6937561",77,139,"12,44715335"
2406,2011,7,ro,"105,7663934",87,143,"11,35776027"
2407,2011,8,ro,"236,9749968",175,284,"24,46913845"
2408,2011,9,ro,"26,40571652",5,58,"11,48465147"
2409,2011,10,ro,"161,6554835",111,226,"26,98271705"
2410,2011,11,ro,"4,007921379",4,5,"0,1417068885"
2411,2011,12,ro,"5,502859321",5,6,"0,4994276019"
2412,2012,1,ro,"11,56019401",8,39,"6,920766702"
2413,2012,2,ro,"10,61963612",6,24,"6,258316523"
2414,2012,3,ro,"4,190166052",4,5,"0,3968917377"
2415,2012,4,ro,"87,952387",66,111,"8,667540611"
2416,2012,5,ro,"22,43187402",7,29,"3,219562934"
2417,2012,6,ro,"218,0802834",189,277,"19,41520037"
2418,2012,7,ro,"67,76789723",52,95,"9,328544713"
2419,2012,8,ro,"3,180920913",2,7,"0,4510365614"
2420,2012,9,ro,"4,261236074",3,7,"0,5428107885"
2421,2012,10,ro,"67,08316389",25,145,"23,34958584"
2422,2012,11,ro,"3,814821875",3,4,"0,3822402197"
2423,2012,12,ro,"55,35161181",36,97,"10,9245893"
2424,2013,1,ro,"5,19785445",5,6,"0,4086156569"
2425,2013,2,ro,"37,13052273",14,63,"12,20661492"
2426,2013,3,ro,"49,19207227",11,94,"17,74241593"
2427,2013,4,ro,"73,94522811",45,99,"9,606255561"
2428,2013,5,ro,"57,91587241",35,95,"13,159903"
2429,2013,6,ro,"213,1421612",180,276,"20,84646146"
2430,2013,7,ro,"87,95542636",69,127,"11,64428019"
2431,2013,8,ro,"34,95418732",5,70,"10,91927405"
2432,2013,9,ro,"139,9747109",110,171,"12,84708396"
2433,2013,10,ro,"54,04997458",34,82,"10,33096391"
2434,2013,11,ro,"5,059526835",5,6,"0,2599606855"
2435,2013,12,ro,"4,004617275",4,5,"0,1252640281"
2436,2014,1,ro,"27,26145847",9,68,"13,36358895"
2437,2014,2,ro,"6,09221841",5,13,"1,624268782"
2438,2014,3,ro,"86,96157919",73,100,"6,491412671"
2439,2014,4,ro,"82,44672131",44,132,"18,18737388"
2440,2014,5,ro,"67,8108506",39,106,"14,9414477"
2441,2014,6,ro,"264,8629114",212,333,"22,37268225"
2442,2014,7,ro,"64,52890033",33,112,"17,73521746"
2443,2014,8,ro,"21,6434638",4,33,"5,995569682"
2444,2014,9,ro,"204,1816199",144,263,"26,77196429"
2445,2014,10,ro,"35,08305799",6,67,"11,09974186"
2446,2014,11,ro,"36,37515356",27,44,"3,792298198"
2447,2014,12,ro,"76,99288347",54,119,"12,65097288"
2448,2015,1,ro,"70,1524336",34,130,"18,62657704"
2449,2015,2,ro,"103,9218876",95,126,"4,969939368"
2450,2015,3,ro,"49,49257635",38,61,"6,029643306"
2451,2015,4,ro,"37,18697844",17,54,"6,592906822"
2452,2015,5,ro,"126,5580972",99,175,"15,36460434"
2453,2015,6,ro,"114,9008874",57,193,"30,31752152"
2454,2015,7,ro,"219,9522705",179,306,"31,07878018"
2455,2015,8,ro,"11,78747829",3,51,"10,2612928"
2456,2015,9,ro,"152,6916593",137,178,"8,176828149"
2457,2015,10,ro,"213,3762973",183,248,"12,4729068"
2458,2015,11,ro,"155,4164655",133,192,"12,37345554"
2459,2015,12,ro,"123,6873809",101,171,"14,44011723"
2460,2016,1,ro,"49,08489007",36,74,"6,545303517"
2461,2016,2,ro,"126,0527492",99,155,"13,68243329"
2462,2016,3,ro,"50,61835473",28,74,"10,08126135"
2463,2016,4,ro,"72,18888465",47,90,"8,885163149"
2464,2016,5,ro,"107,7346126",84,131,"10,19528549"
2465,2016,6,ro,"114,3841551",85,148,"13,64581511"
2466,2016,7,ro,"58,37792816",44,85,"8,276911368"
2467,2016,8,ro,"125,530277",102,162,"12,96382511"
2468,2016,9,ro,"53,86092049",37,71,"6,705947618"
2469,2016,10,ro,"116,7038484",103,144,"6,340505677"
2470,2016,11,ro,"5,254119541",5,6,"0,4397004449"
2471,2016,12,ro,"11,98213454",7,42,"6,411199669"
2472,2017,1,ro,"44,94058966",33,66,"5,798110934"
2473,2017,2,ro,"13,29286864",5,37,"5,611622744"
2474,2017,3,ro,"25,07636506",8,55,"8,108172858"
2475,2017,4,ro,"73,28081713",53,102,"8,452181122"
2476,2017,5,ro,"121,3843457",91,133,"5,974465828"
2477,2017,6,ro,"144,0600881",122,169,"8,611140614"
2478,2017,7,ro,"2,399436608",1,12,"1,027342428"
2479,2017,8,ro,"76,32224552",54,110,"11,11071695"
2480,2017,9,ro,"22,68354725",4,55,"13,00105948"
2481,2017,10,ro,"157,5213284",131,192,"14,33057837"
2482,2017,11,ro,"21,07898081",9,33,"5,09443105"
2483,2017,12,ro,"15,39722328",6,36,"6,986217081"
2484,2018,1,ro,"156,9450057",125,174,"11,904719"
2485,2018,2,ro,"11,66190113",5,29,"3,56096996"
2486,2018,3,ro,"111,6575804",94,127,"9,0367218"
2487,2018,4,ro,"5,20582878",3,22,"3,396767062"
2488,2018,5,ro,"11,81208963",3,46,"10,69948855"
2489,2018,6,ro,"83,29828017",49,115,"13,84532775"
2490,2018,7,ro,"40,74309527",18,54,"6,603291441"
2491,2018,8,ro,"69,40602364",47,94,"10,16324434"
2492,2018,9,ro,"86,08481594",72,103,"5,699349404"
2493,2018,10,ro,"150,3605498",121,188,"15,49675776"
2494,2018,11,ro,"5,036376922",4,6,"0,4458412207"
2495,2018,12,ro,"6,233871309",6,8,"0,5026896695"
2496,2019,1,ro,"31,44088618",8,83,"16,73749849"
2497,2019,2,ro,"54,89242598",30,81,"8,244742474"
2498,2019,3,ro,"67,51454018",54,84,"5,571637575"
2499,2019,4,ro,"89,31608209",51,111,"12,60274197"
2500,2019,5,ro,"200,5648536",146,240,"21,49345716"
2501,2019,6,ro,"2,349917397",1,13,"1,964134812"
2502,2019,7,ro,"2,650707417",2,4,"0,4853486657"
2503,2019,8,ro,"2,634059813",2,3,"0,4843426719"
2504,2019,9,ro,"4,378552972",4,5,"0,4934174238"
2505,2019,10,ro,"11,82094294",5,70,"12,7960379"
2506,2019,11,ro,"14,64077392",5,47,"13,51643629"
2507,2019,12,ro,"8,937613843",5,22,"3,139697602"
2508,2020,1,ro,"7,370970475",5,18,"3,233348589"
2509,2020,2,ro,"4,588797814",4,6,"0,5063715228"
2510,2020,3,ro,"2,004723175",2,3,"0,0673428041"
2511,2020,4,ro,"2,655420003",2,3,"0,4806324153"
2512,2020,5,ro,"7,71386665",4,46,"7,423160725"
2513,2020,6,ro,"147,9884356",87,229,"32,4510839"
2514,2020,7,ro,"3,120525692",2,21,"2,196643982"
2515,2020,8,ro,"98,7779684",60,145,"19,61719675"
2516,2020,9,ro,"2,092091329",1,3,"0,5448145265"
2517,2020,10,ro,"4,095067141",3,5,"0,6809067175"
2518,2020,11,ro,"4,828694879",3,6,"0,911628582"
2519,2020,12,ro,"37,91826577",8,67,"14,44470019"
2520,1991,1,tmmn,"13,59778561","12,2","15,4","0,7039676753"
2521,1991,2,tmmn,"12,8363748","11,4","14,7","0,7525836694"
2522,1991,3,tmmn,"13,09005909","11,7","14,8","0,6939581606"
2523,1991,4,tmmn,"10,06274728","8,8","12,1","0,7107767473"
2524,1991,5,tmmn,"8,476538739","7,4","10,1","0,6260751153"
2525,1991,6,tmmn,"6,621567755","5,5","8,2","0,6099026626"
2526,1991,7,tmmn,"4,59475897","3,5","6,4","0,7154606314"
2527,1991,8,tmmn,"6,302909095","5,3","7,9","0,6292445907"
2528,1991,9,tmmn,"9,801728301","8,5","11,4","0,6198975854"
2529,1991,10,tmmn,"10,28730673",9,"11,9","0,6341131695"
2530,1991,11,tmmn,"11,46732643","10,2","13,4","0,7059442715"
2531,1991,12,tmmn,"13,9190272","12,6","15,9","0,7192666066"
2532,1992,1,tmmn,"13,58973186","12,2","15,4","0,7164293391"
2533,1992,2,tmmn,"14,82346232","13,4","16,6","0,7120752976"
2534,1992,3,tmmn,"13,35127293","12,1",15,"0,6644499722"
2535,1992,4,tmmn,"10,03217901","8,8","11,9","0,6935549489"
2536,1992,5,tmmn,"8,131475833",7,"9,8","0,6748555208"
2537,1992,6,tmmn,"8,666932478","7,5","10,4","0,6295503663"
2538,1992,7,tmmn,"2,772271996","1,7","4,6","0,7024118099"
2539,1992,8,tmmn,"4,595659127","3,5","6,3","0,6523778806"
2540,1992,9,tmmn,"7,776380946","6,6","9,3","0,6196272433"
2541,1992,10,tmmn,"9,911957258","8,7","11,6","0,654859264"
2542,1992,11,tmmn,"10,76343034","9,5","12,6","0,6853517241"
2543,1992,12,tmmn,"12,8070191","11,4","14,6","0,7327967595"
2544,1993,1,tmmn,"14,9516404","13,6","16,7","0,6942177197"
2545,1993,2,tmmn,"13,11698966","11,6",15,"0,7260624858"
2546,1993,3,tmmn,"13,142229","11,8","14,8","0,6729294888"
2547,1993,4,tmmn,"10,73282713","9,4","12,8","0,709992706"
2548,1993,5,tmmn,"7,085663151","5,9","8,7","0,6564752709"
2549,1993,6,tmmn,"5,508324861","4,3","7,2","0,6418507093"
2550,1993,7,tmmn,"4,1912473","3,1","6,2","0,7643243129"
2551,1993,8,tmmn,"4,075648113",3,"5,8","0,6595138476"
2552,1993,9,tmmn,"7,242026729",6,"8,8","0,6318932062"
2553,1993,10,tmmn,"11,69371267","10,5","13,4","0,6529309088"
2554,1993,11,tmmn,"10,76851358","9,4","12,5","0,6908601806"
2555,1993,12,tmmn,"13,09885415","11,6","14,9","0,7281398771"
2556,1994,1,tmmn,"13,34251493",12,"15,1","0,7024021326"
2557,1994,2,tmmn,"14,48354196",13,"16,4","0,730625092"
2558,1994,3,tmmn,"11,83824713","10,5","13,5","0,6714857827"
2559,1994,4,tmmn,"10,32408184",9,"12,5","0,7636704751"
2560,1994,5,tmmn,"10,31412293","9,1",12,"0,6692016929"
2561,1994,6,tmmn,"7,474207862","6,2","9,4","0,688600268"
2562,1994,7,tmmn,"5,682313509","4,6","7,4","0,6829977719"
2563,1994,8,tmmn,"6,027724827","4,9",8,"0,7245814948"
2564,1994,9,tmmn,"9,008941204","7,8","10,7","0,6608448186"
2565,1994,10,tmmn,"12,11947516","10,9","13,8","0,6668170312"
2566,1994,11,tmmn,"11,05005825","9,8","12,9","0,6610130621"
2567,1994,12,tmmn,"14,17932181","12,8",16,"0,7232007238"
2568,1995,1,tmmn,"14,47383509","13,1","16,2","0,6990297171"
2569,1995,2,tmmn,"13,7734369","12,3","15,7","0,7455472642"
2570,1995,3,tmmn,"13,04668425","11,8","14,7","0,6617089768"
2571,1995,4,tmmn,"9,702920744","8,5","11,5","0,6970878539"
2572,1995,5,tmmn,"6,633149066","5,5","8,5","0,7273740525"
2573,1995,6,tmmn,"6,284241962",5,8,"0,6565110755"
2574,1995,7,tmmn,"8,001544034","6,9","9,8","0,7214347054"
2575,1995,8,tmmn,"7,271055195","6,1","9,1","0,7023135534"
2576,1995,9,tmmn,"8,832928792","7,6","10,4","0,6176071213"
2577,1995,10,tmmn,"8,531357225","7,3","10,3","0,6749545456"
2578,1995,11,tmmn,"11,67376626","10,4","13,6","0,6735598628"
2579,1995,12,tmmn,"13,00479942","11,6","14,9","0,7146221185"
2580,1996,1,tmmn,"14,72901999","13,4","16,4","0,6921966199"
2581,1996,2,tmmn,"14,73391261","13,3","16,5","0,7040158791"
2582,1996,3,tmmn,"12,98105435","11,7","14,7","0,6827042302"
2583,1996,4,tmmn,"10,96460584","9,7",13,"0,7164820637"
2584,1996,5,tmmn,"7,764936248","6,6","9,5","0,6762983248"
2585,1996,6,tmmn,"4,527511967","3,4","6,1","0,6436866726"
2586,1996,7,tmmn,"2,044658364","0,9","4,1","0,7880829361"
2587,1996,8,tmmn,"7,126468844",6,"8,8","0,6483319101"
2588,1996,9,tmmn,"7,629380057","6,5","9,2","0,6210931618"
2589,1996,10,tmmn,"10,19126742",9,"11,9","0,669847427"
2590,1996,11,tmmn,"12,07419621","10,8","13,9","0,682102771"
2591,1996,12,tmmn,"13,58524061","12,2","15,5","0,7269202808"
2592,1997,1,tmmn,"14,83164739","13,5","16,5","0,6696281705"
2593,1997,2,tmmn,"15,12737218","13,7",17,"0,7305670669"
2594,1997,3,tmmn,"11,45247067","10,2","13,2","0,6677540456"
2595,1997,4,tmmn,"8,36290613","7,1","10,3","0,7148181378"
2596,1997,5,tmmn,"7,134580845",6,"8,9","0,6838206571"
2597,1997,6,tmmn,"6,506411234","5,4","8,1","0,6107938701"
2598,1997,7,tmmn,"7,306951328","6,2","9,1","0,6947854658"
2599,1997,8,tmmn,"7,075985936",6,"8,7","0,6394729463"
2600,1997,9,tmmn,"9,84806837","8,5","11,5","0,662499642"
2601,1997,10,tmmn,"11,58313","10,3","13,3","0,6806849249"
2602,1997,11,tmmn,"13,75716207","12,5","15,6","0,6739259933"
2603,1997,12,tmmn,"14,83150443","13,5","16,7","0,7194308524"
2604,1998,1,tmmn,"15,79798894","14,4","17,6","0,7237698233"
2605,1998,2,tmmn,"15,58691702","14,1","17,5","0,7414493559"
2606,1998,3,tmmn,"13,69065849","12,4","15,5","0,6982795988"
2607,1998,4,tmmn,"11,3264699","10,1","13,3","0,725849916"
2608,1998,5,tmmn,"7,09103338",6,"8,8","0,6661605705"
2609,1998,6,tmmn,"5,508270852","4,4","7,2","0,6242922529"
2610,1998,7,tmmn,"6,840681789","5,7","8,6","0,7162723737"
2611,1998,8,tmmn,"7,825537976","6,8","9,6","0,6692617821"
2612,1998,9,tmmn,"7,774355064","6,6","9,3","0,6274002742"
2613,1998,10,tmmn,"10,65185009","9,3","12,3","0,6569701973"
2614,1998,11,tmmn,"11,22259499","9,8","13,1","0,7152705192"
2615,1998,12,tmmn,"12,87610137","11,4","14,9","0,766026814"
2616,1999,1,tmmn,"14,0724139","12,7","15,8","0,6991187866"
2617,1999,2,tmmn,"14,42168001",13,"16,4","0,7429602783"
2618,1999,3,tmmn,"14,56458466","13,3","16,3","0,6692042517"
2619,1999,4,tmmn,"9,934866777","8,6","12,1","0,7610300066"
2620,1999,5,tmmn,"6,168312365","5,1","7,9","0,6709799103"
2621,1999,6,tmmn,"5,431719405","4,3","7,1","0,6312087279"
2622,1999,7,tmmn,"5,934757699","4,8","7,7","0,7326108628"
2623,1999,8,tmmn,"5,22149892","4,2","6,9","0,6573688539"
2624,1999,9,tmmn,"8,98628267","7,7","10,6","0,6488768714"
2625,1999,10,tmmn,"9,556385818","8,3","11,3","0,6829244553"
2626,1999,11,tmmn,"9,985067988","8,6","11,8","0,6987328854"
2627,1999,12,tmmn,"12,95874635","11,5","14,9","0,7626198482"
2628,2000,1,tmmn,"14,51351082","13,2","16,2","0,6853597494"
2629,2000,2,tmmn,"14,03796332","12,6","15,9","0,7371862229"
2630,2000,3,tmmn,"12,93319672","11,7","14,7","0,6780236473"
2631,2000,4,tmmn,"11,1060014","9,8","13,2","0,7351518297"
2632,2000,5,tmmn,"6,895259881","5,7","8,6","0,6804745743"
2633,2000,6,tmmn,"8,548560808","7,4","10,2","0,6337748824"
2634,2000,7,tmmn,"1,396729784","0,3","3,2","0,70487069"
2635,2000,8,tmmn,"5,284754522","4,1",7,"0,6780937442"
2636,2000,9,tmmn,"8,345812683","7,1","9,9","0,6339891055"
2637,2000,10,tmmn,"12,26843309",11,14,"0,679792222"
2638,2000,11,tmmn,"11,38829161","10,1","13,2","0,691618721"
2639,2000,12,tmmn,"13,56394819","12,2","15,5","0,7418651454"
2640,2001,1,tmmn,"15,85478777","14,6","17,6","0,6964374258"
2641,2001,2,tmmn,"16,05672364","14,6","17,8","0,7134309806"
2642,2001,3,tmmn,"14,93167281","13,7","16,7","0,6785752736"
2643,2001,4,tmmn,"12,4316008","11,1","14,5","0,7296644927"
2644,2001,5,tmmn,"6,908044224","5,8","8,8","0,6932321956"
2645,2001,6,tmmn,"6,776694413","5,7","8,2","0,5837226623"
2646,2001,7,tmmn,"5,663295844","4,5","7,5","0,7083508956"
2647,2001,8,tmmn,"7,931416529","6,9","9,5","0,6208117226"
2648,2001,9,tmmn,"10,05605435","8,9","11,6","0,628682034"
2649,2001,10,tmmn,"11,55821049","10,3","13,2","0,6440896841"
2650,2001,11,tmmn,"12,34161795",11,"14,2","0,6998265598"
2651,2001,12,tmmn,"12,60625344","11,2","14,5","0,731625637"
2652,2002,1,tmmn,"14,00662727","12,7","15,7","0,6833327248"
2653,2002,2,tmmn,"13,62067925","12,1","15,5","0,7387631805"
2654,2002,3,tmmn,"16,25247067",15,18,"0,6677540456"
2655,2002,4,tmmn,"12,90860338","11,6",15,"0,786200719"
2656,2002,5,tmmn,"9,834371161","8,7","11,6","0,6827787104"
2657,2002,6,tmmn,"7,731542551","6,5","9,5","0,6770585417"
2658,2002,7,tmmn,"6,871192867","5,7","8,7","0,7384092419"
2659,2002,8,tmmn,"7,789722328","6,8","9,4","0,6292996726"
2660,2002,9,tmmn,"7,867341255","6,5","9,5","0,6660755072"
2661,2002,10,tmmn,"13,77170225","12,5","15,5","0,6798671739"
2662,2002,11,tmmn,"12,86082624","11,6","14,7","0,6844435779"
2663,2002,12,tmmn,"14,86584594","13,4","16,8","0,7716959608"
2664,2003,1,tmmn,"14,95547719","13,6","16,7","0,7062230839"
2665,2003,2,tmmn,"15,87378002","14,5","17,7","0,7343430799"
2666,2003,3,tmmn,"14,34141145",13,"16,1","0,6853856417"
2667,2003,4,tmmn,"9,873041894","8,6","11,9","0,7354753769"
2668,2003,5,tmmn,"6,574584869","5,5","8,3","0,6513538274"
2669,2003,6,tmmn,"8,593223408","7,4","10,3","0,6325174714"
2670,2003,7,tmmn,"5,649464142","4,6","7,5","0,7115552576"
2671,2003,8,tmmn,"3,670664422","2,6","5,3","0,6449176408"
2672,2003,9,tmmn,"7,772355657","6,5","9,4","0,6572512323"
2673,2003,10,tmmn,"10,51219024","9,2","12,2","0,6745748202"
2674,2003,11,tmmn,"11,6131317","10,3","13,6","0,7099837167"
2675,2003,12,tmmn,"13,78693502","12,3","15,8","0,7827254493"
2676,2004,1,tmmn,"14,01369191","12,5","15,8","0,716366108"
2677,2004,2,tmmn,"12,98829796","11,5","14,9","0,7523428675"
2678,2004,3,tmmn,"12,08795696","10,7","13,8","0,6951512402"
2679,2004,4,tmmn,"11,5900771","10,2","13,7","0,750120778"
2680,2004,5,tmmn,"6,070275766",5,"7,9","0,6731665553"
2681,2004,6,tmmn,"7,123522684","6,1","8,7","0,5868871859"
2682,2004,7,tmmn,"4,901624518","3,8","6,7","0,6951569131"
2683,2004,8,tmmn,"6,084876308",5,"7,8","0,6716015294"
2684,2004,9,tmmn,"10,49798894","9,3","12,1","0,6601192242"
2685,2004,10,tmmn,"9,32124264","8,1",11,"0,6704779126"
2686,2004,11,tmmn,"11,85944317","10,6","13,7","0,6824746585"
2687,2004,12,tmmn,"12,92577413","11,5","14,8","0,7406206499"
2688,2005,1,tmmn,"14,26699708","12,9","15,9","0,6811577666"
2689,2005,2,tmmn,"14,09675096","12,6",16,"0,7480768216"
2690,2005,3,tmmn,"12,70588597","11,4","14,5","0,7056647607"
2691,2005,4,tmmn,"11,74878108","10,4","13,8","0,7656914416"
2692,2005,5,tmmn,"9,835287203","8,7","11,6","0,6668237232"
2693,2005,6,tmmn,"9,654550557","8,6","11,1","0,5831342539"
2694,2005,7,tmmn,"4,928016055","3,9","6,7","0,682608154"
2695,2005,8,tmmn,"7,369049434","6,3",9,"0,6488546403"
2696,2005,9,tmmn,"7,193622654","6,1","8,7","0,6004864303"
2697,2005,10,tmmn,"11,30867433",10,13,"0,680416238"
2698,2005,11,tmmn,"11,59445609","10,3","13,4","0,6913301159"
2699,2005,12,tmmn,"12,50580548",11,"14,4","0,7546645815"
2700,2006,1,tmmn,"15,30610942","13,9",17,"0,6976319925"
2701,2006,2,tmmn,"13,80431334","12,4","15,7","0,7194403007"
2702,2006,3,tmmn,"14,029756","12,7","15,8","0,7015827736"
2703,2006,4,tmmn,"9,940512348","8,7",12,"0,7292758288"
2704,2006,5,tmmn,"4,914431101","3,8","6,7","0,683576355"
2705,2006,6,tmmn,"7,074089253",6,"8,8","0,6433490642"
2706,2006,7,tmmn,"7,357338925","6,2","9,1","0,7121699487"
2707,2006,8,tmmn,"5,915322786","4,8","7,6","0,6764353404"
2708,2006,9,tmmn,"7,387421104","6,2",9,"0,635078256"
2709,2006,10,tmmn,"12,0993","10,8","13,8","0,6681699539"
2710,2006,11,tmmn,"12,27381921","10,9","14,2","0,7138436819"
2711,2006,12,tmmn,"14,51072987","13,1","16,4","0,7192241865"
2712,2007,1,tmmn,"15,2381084",14,"16,9","0,6835037837"
2713,2007,2,tmmn,"14,6632323","13,2","16,5","0,7367073639"
2714,2007,3,tmmn,"14,78151925","13,5","16,5","0,6697708116"
